signature_id	signature_name	gene
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	URB2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PMS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	IPO5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ZFAS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ORC5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GTPBP4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ACTR3B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MYC
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR75
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	VWA8
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HEATR3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GNL3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	AHCY
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WRN
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PDSS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PITPNB
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EBPL
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DGKD
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR35
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	URI1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GPR39
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF4B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	KLHDC4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ZC3H8
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HSPA9
