signature_id	signature_name	gene
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ADGRD1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FRY
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC25A30
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PCDH9
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NALCN
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ITGBL1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NDRG2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RHOJ
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GALNT16
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PAPLN
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LTBP2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PGF
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SPTLC2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	STON2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TTC8
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FBLN5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CLMN
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DIO3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ASPG
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GOLGA8N
PDAC.Grunwald21.DesertedStroma	DesertedStroma	C15ORF41
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CATSPER2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ATP8B4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TNFAIP8L3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CGNL1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LIPC
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SMAD3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	IQCH
PDAC.Grunwald21.DesertedStroma	DesertedStroma	THSD4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NEO1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ISLR2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	STRA6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CCDC33
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLCO3A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NR2F2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ARRDC4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RGS11
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PDIA2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PTX4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ABCA3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GLIS2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NMRAL1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	C16ORF89
PDAC.Grunwald21.DesertedStroma	DesertedStroma	XYLT1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACSM1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DCUN1D3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SULT1A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZNF423
PDAC.Grunwald21.DesertedStroma	DesertedStroma	BBS2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC12A4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DUS2
