signature_id	signature_name	gene
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	AKR7L
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC39A5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HADHA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ABCA5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GALM
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CYSTM1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CAMK2N1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC13A2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	LPCAT3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TM6SF2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CHP2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ALDH1A1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TMEM45B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	C10ORF116
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HNF4G
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CIDEB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	DHRS7
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC25A37
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	IQGAP2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HSD17B11
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CRYL1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CYP3A5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	FLJ22763
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TM4SF5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CNDP2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	REEP6
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC15A1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SAR1B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC2A5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CREB3L3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	BDH2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ACAA2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CDH17
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ATP1B1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ANXA4
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	AMN
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	S100A14
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MAOA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PDZD3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PIGR
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC4A7
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CDHR5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	C19ORF21
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RBM47
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	APLP2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ITM2B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	FTL
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CLDN15
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ACADVL
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TMBIM6
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	LGALS4
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	EEF1G
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HLA-B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS11
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL8
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	YWHAZ
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL38
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GNB2L1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPLP2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS15
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	JUNB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS25
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS14
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CCL25
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL27A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PPDPF
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	UBA52
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS4X
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL36
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL12
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MLEC
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL11
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL24
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL17
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL26
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MDK
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL10
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS29
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HMGB1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS24
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS13
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL23
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL37
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HLA-E
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL27
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS18
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL35A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS19
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	KRT19
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL9
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HNRNPA1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TMSB10
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL7A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPLP0
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL14
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SRSF2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS28
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPLP1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PPIA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS15A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS7
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	C17ORF76-AS1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS23
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL22
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	YBX1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	NUCKS1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS12
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL31
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL41
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL13
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL28
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RAN
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL7
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HNRNPC
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	FOSB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PFN1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HIST1H4C
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS27A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CCND2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MT2A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	H2AFZ
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL18A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS16
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL13A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	NCL
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS27
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SET
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TUBB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SNHG5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL39
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL30
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS3A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	NPM1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SNRPB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS20
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HSP90AA1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS8
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL32
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TARP
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GPX2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CD24
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL37A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL6
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CD7
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SRGN
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HSPD1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PTPRCAP
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL35
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS6
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MARCKSL1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TXNIP
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	AGR2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CD9
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RAC2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SH3BGRL3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	IFITM1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL15
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	ARHGDIB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PTPRC
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	REG4
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GSTP1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PPP1R1B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CD2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPS3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	FYB
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TFF3
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	KIAA1324
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	VIM
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL4
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	RPL10A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GZMA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	LCP1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TMSB4X
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	PTMA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SOX4
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	TUBA1B
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	GIP
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MT1G
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CLCA1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	HSP90AB1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CHGA
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	MLN
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	DMBT1
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	CCL5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SLC12A2
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	SST
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	LYZ
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	DEFA5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	REG3A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	IGJ
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	REG1A
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	IGLL5
GI.Busslinger21.duodenum.normal.cells.single.cell.Late.immature.enterocytes	duodenum normal cells single cell.Late immature enterocytes	OLFM4
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	APOA1
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	APOA4
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	APOC3
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	AQP10
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	ALPI
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CDHR2
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CYP1A1
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CDHR5
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	PRAP1
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SLC46A1
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	APOB
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	TMPRSS15
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SLC15A1
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CTSE
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	CEACAM6
GI.Busslinger21.duodenum.normal.cells.single.cell.Mature.enterocytes	duodenum normal cells single cell.Mature enterocytes	SLC6A19
