signature_id	signature_name	gene
CCA.Serrano23.Immune.Classical	Immune Classical	APOH
CCA.Serrano23.Immune.Classical	Immune Classical	HAL
CCA.Serrano23.Immune.Classical	Immune Classical	AZGP1
CCA.Serrano23.Immune.Classical	Immune Classical	ALDH8A1
CCA.Serrano23.Immune.Classical	Immune Classical	SLC51A
CCA.Serrano23.Immune.Classical	Immune Classical	SLC38A4
CCA.Serrano23.Immune.Classical	Immune Classical	LOC645434
CCA.Serrano23.Immune.Classical	Immune Classical	ADI1
CCA.Serrano23.Immune.Classical	Immune Classical	USH2A
CCA.Serrano23.Immune.Classical	Immune Classical	NBPF13P
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CTHRC1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	POSTN
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PPAPDC3
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FAM198B
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	EMP3
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	THEMIS
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	RNASE2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	RXFP1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	ACTG2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LOX
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	WISP1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FABP2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	MSC-AS1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	TSPAN2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CLMP
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GREM1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CLCA2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	IGFL3
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	RAB23
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PPP1R16B
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FAP
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	WDFY1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	AKAP5
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	NOX4
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	MSC
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	NTRK1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	C12ORF54
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	MEP1A
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	SLAMF8
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PI15
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GNB4
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	C20ORF197
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	RAB31
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	EPYC
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GPR68
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LUM
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FCER1G
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	EGFL6
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PMP22
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PLN
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LHFPL2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GXYLT2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	TNFSF4
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FCGR2A
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CD7
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	KRT5
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	MCTP1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LRCH2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GUCA1A
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	DES
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	IFNG
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GLIPR1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PRR16
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CYTIP
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	POPDC3
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FCGR3A
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CAPNS2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	DOCK11
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	SERPINH1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	IL12RB1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	RIN2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LILRA6
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PDE1B
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LAX1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	COL3A1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FSTL1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LMO2
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	BASP1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CCL5
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FABP4
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	BEND6
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	SLA
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	PDPN
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	FGFBP1
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GBP5
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	CCDC102B
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	IL2RA
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	IFI30
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	GZMB
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	LAPTM5
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	ASPN
CCA.Serrano23.Inflammatory.Stroma	Inflammatory Stroma	KRT6A
