signature_id	signature_name	gene
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF13C
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL21
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PSMB9
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITCH
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EWSR1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NOD2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD27
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	VEGFC
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAPKAPK2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD1D
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFI16
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KIR3DL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ILF3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD209
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C4B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C9
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IKBKG
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IRAK2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PRKCE
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL16
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CNOT10
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TAPBP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL13
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL19
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GZMH
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IRF5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TFE3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TREM1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LRP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL18
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ICOSLG
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	OAS3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGB4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAPK8
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGAX
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HPRT1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DMB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGAE
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ZNF346
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-C
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PRM1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD9
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL8
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPINK5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DDX58
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NOD1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL26
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CFI
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HAMP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FOXJ1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TAB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	F12
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	BID
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	BATF
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IRF2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C8B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LILRA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAP3K5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C4BPA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD99
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CDH5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ABCF1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	AMICA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCER2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CHUK
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CREBBP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGA5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ATG16L1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	BCL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCER1G
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNA2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	RORC
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGA6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL17F
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CLEC5A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LYN
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD83
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL11RA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C1QB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	XCL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MASP2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SLC11A1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD19
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD3EAP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ULBP2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD79A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DPA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNA7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MBL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	RIPK2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LCP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C8G
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LAMP2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TGFB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	THBD
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PDCD1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TPTE
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL17RB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KLRC1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KIR2DL3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL27
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CX3CR1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD46
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	UBC
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD44
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL16
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GATA3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD1E
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCGR3A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PSMB7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1RN
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	COG7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	AIRE
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CTCFL
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPA17
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CDKN1A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CMA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FOXP3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNG
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LTK
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	VEGFA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	APP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL9
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-G
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAF
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C1R
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ATF1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CFB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CTLA4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAP4K2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CC2D1B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MCAM
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NFKB2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SIGIRR
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CYFIP2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C1S
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LBP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KLRF1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LILRA4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CRP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LAG3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ELK1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNA17
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PASD1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MR1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ISG15
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL11
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL28
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FOS
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GZMA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL17B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	STAT3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD38
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TICAM2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MPPED1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PSMD7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KLRD1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TRAF6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF12A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IDO1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF8
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SERPINB2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SH2D1B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IRF3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD34
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SOCS1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL13
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LY96
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ZC3H14
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MX1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SDHA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TPSAB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KIT
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ATF2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NEFL
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CX3CL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SAP130
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ST6GAL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PSEN1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL23A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	STAT4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL15
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD74
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HSD11B1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PMCH
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SAA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCGR2B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HLA-DMA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEC1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD22
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PSEN2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	S100A7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PRAME
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD81
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TLR3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCF1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL14
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL22RA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SMPD3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNA8
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD276
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C1QBP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CTAG1B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CNOT4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ALCAM
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	F2RL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAPK3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL23R
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPACA3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KLRC2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ROPN1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCR3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KLRK1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GPI
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFITM2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ADA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	RELA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PVR
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CREB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL34
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FAS
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	AGK
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PLA2G1B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FUT5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAP2K2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GAGE1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	BST2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GZMB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL3L1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	COLEC12
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL15RA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DHX16
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1RAP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL12A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	JAM3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CTAGE1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL27
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TUBB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD207
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SYCP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CDH1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL4R
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL7
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	THY1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EGR1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LTBR
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL11
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MRPS5
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MIF
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL22
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1RL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TLK2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	RPS6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFIT2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EDC3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LY86
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCGR2A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPO11
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	POU2AF1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MME
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL17A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	APOE
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LAMP3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF12
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL22
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL17
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SSX1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SH2D1A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CSF3R
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CSF3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	EOMES
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF11A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	BLNK
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SEMG1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCL13
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TFEB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DDX50
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PRPF38A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAPK11
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	REPS1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	STAT6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CLEC7A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CASP3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MST1R
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FEZ1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCR1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FLT3LG
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFITM1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL3RA
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFNL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEB2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1R1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFIT1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CT45A1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	C2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF14
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GTF3C1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TOLLIP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CTSH
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TMEFF2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NFKB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	FCGR1A
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TBP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFSF18
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MASP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NOS2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SYT17
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SMAD3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MFGE8
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF11B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ARG1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PLAU
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TMUB2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ITGA2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	HRAS
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL18R1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEC2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL32
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MAGEA12
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL18
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD8B
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TNFRSF14
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TXNIP
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DOCK9
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MS4A2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IFI27
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ABL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL13RA1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PDGFRB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ATG12
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IKBKB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ABCB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PLA2G6
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ECSIT
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CLU
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LILRB3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	USP9Y
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	NFATC4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CEACAM1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DUSP4
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DEFB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL25
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD59
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	GUSB
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	LAMP1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SF3A3
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL11
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL22RA2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL15
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	SPANXB1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	TYK2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CD160
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	KIR2DL1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IL1RL2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	MNX1
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	ZNF205
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CXCR2
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	IRGM
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	CCL20
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	PRKCD
IMMUNE.Rodrigues18.GeneralImmu	GeneralImmu	DMBT1
