signature_id	signature_name	gene
CAF.Cords23.mCAF	mCAF	CDK2AP1
CAF.Cords23.mCAF	mCAF	HSPG2
CAF.Cords23.mCAF	mCAF	FLNB
CAF.Cords23.mCAF	mCAF	TPST2
CAF.Cords23.mCAF	mCAF	SMIM3
CAF.Cords23.mCAF	mCAF	PGM3
CAF.Cords23.mCAF	mCAF	VEGFB
CAF.Cords23.mCAF	mCAF	ACTN1
CAF.Cords23.mCAF	mCAF	ZFHX4
CAF.Cords23.mCAF	mCAF	CYP1B1
CAF.Cords23.mCAF	mCAF	MRAS
CAF.Cords23.mCAF	mCAF	ATXN1
CAF.Cords23.mCAF	mCAF	SEC61G
CAF.Cords23.mCAF	mCAF	TMEM208
CAF.Cords23.mCAF	mCAF	LXN
CAF.Cords23.mCAF	mCAF	SSPN
CAF.Cords23.mCAF	mCAF	VGLL4
CAF.Cords23.mCAF	mCAF	IGFBP3
CAF.Cords23.mCAF	mCAF	TMED10
CAF.Cords23.mCAF	mCAF	TNFRSF12A
CAF.Cords23.mCAF	mCAF	RUNX1
CAF.Cords23.mCAF	mCAF	SEC24D
CAF.Cords23.mCAF	mCAF	PLAT
CAF.Cords23.mCAF	mCAF	SCARF2
CAF.Cords23.mCAF	mCAF	SEC61B
CAF.Cords23.mCAF	mCAF	RALA
CAF.Cords23.mCAF	mCAF	ATP1B1
CAF.Cords23.mCAF	mCAF	PDLIM7
CAF.Cords23.mCAF	mCAF	MICU1
CAF.Cords23.mCAF	mCAF	ETHE1
CAF.Cords23.mCAF	mCAF	PDGFRL
CAF.Cords23.mCAF	mCAF	YIPF2
CAF.Cords23.mCAF	mCAF	ARL2BP
CAF.Cords23.mCAF	mCAF	ISOC2
CAF.Cords23.mCAF	mCAF	SSC5D
CAF.Cords23.mCAF	mCAF	MBOAT2
CAF.Cords23.mCAF	mCAF	TIMP3
CAF.Cords23.mCAF	mCAF	CISD1
CAF.Cords23.mCAF	mCAF	SURF4
CAF.Cords23.mCAF	mCAF	ECM1
