signature_id	signature_name	gene
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TGFBI
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	BCAT1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	PERP
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	RFLNB
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SYNDIG1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TRIM59
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CADM1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	C5orf46
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TM4SF1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LINC01429
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	IGFL2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	DSG2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LRRC15
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LINC01705
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HSD17B6
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CTHRC1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SERINC2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ACTG2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HMGA2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SOX11
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	DERL3
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	OCIAD2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CDCP1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CST7
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	GALNT5
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CALB2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	APBA2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	HS3ST3A1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	MXRA5
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	EPYC
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LINC01655
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LINC02257
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	FNDC1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	WNT2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	TMSB10
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SUGCT
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LGALS1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	LOXL2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CDH2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	NBL1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	EDIL3
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SEZ6L2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	COL8A2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	NTM
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	CHN1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	SLC38A5
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	F13A1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	DMKN
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	ETV1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	C1QTNF3
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	AK5
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	MFAP2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	STMN1
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	RUNX2
FIBROBLAST.Elhossiny26.LRRC15_fibro	LRRC15_fibro	KIF26B
