signature_id	signature_name	gene
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IL32
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFC2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMA4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TKT
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL14
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NACA
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CHCHD2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PRSS3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HLA-DPA1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL12
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS11
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PHF14
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ATP6
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CCT6A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PARK7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RBCK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	BTF3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CLDN3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	F12
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	YBX1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GPRC5A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HLA-DPB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL24
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KRT18
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RNF213
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RACK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMB9
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TIMM13
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL18
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EIF3H
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNU13
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NPM3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSME2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS14
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	STAU1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	AURKAIP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NCL
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RNASET2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNRPD1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TRIM54
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB13
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPP1R14B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CKS1B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PHB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MRPL14
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RALBP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PCBD1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NOL7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAN
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ATP6V1F
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CCT3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HES1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CHCHD10
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMB2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPLP0
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HSPE1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ANP32B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PDCD5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FERMT1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-CYB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SEC11A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMC5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS8
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SOX4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FAU
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB25
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GUK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFA4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GDF15
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTDH
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS9
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	YWHAB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPM1G
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GPX4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CDV3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	COX5A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	STOML2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL13A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL9
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SF3B6
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL27
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PDCD6
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LAPTM4B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LY6E
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TSPO
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EIF4EBP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMAP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GADD45GIP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	XRN2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PA2G4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS19
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ADRM1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SDCBP2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HNRNPA1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MYL12B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	UBXN4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EIF3I
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL18A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RAB2A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TPT1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMD7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SSB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL22
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GSTK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SERBP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MRPS34
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RHOD
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SH3YL1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FHL2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CYBA
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TALDO1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HTATIP2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	S100A16
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PTGES3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	COX4I1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSMB8
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NOB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KRT19
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C1QBP
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TRIM31
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	S100A6
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMEM176A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	OAZ1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CIB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TYMP
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS13
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EEF1A1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HLA-B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNRPB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPL23
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RTF2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LYZ
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMIM24
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG9
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPDPF
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MYADM
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TM9SF3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LGALS1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SSR4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SCNN1A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	USP53
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	STARD10
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TOB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GPX2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CEACAM5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JUNB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND4L
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	B4GALT1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	UQCRQ
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GADD45B
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS28
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS17
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT-ND3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MCL1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MXD1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC6
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RPS29
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DNAJB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C19ORF33
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	XBP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMA7
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDRG1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CST3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TMSB4X
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SEC62
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFA3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FOS
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	HNRNPH1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TCEAL9
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SMIM22
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PPP1R15A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ATP5ME
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RHOB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CTSD
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CRIP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	B2M
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SFN
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DUSP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTRNR2L8
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	NDUFB1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGFBP2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ZFP36
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KCNQ1OT1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JUND
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	EGR1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LDHB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FABP5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CLU
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MTRNR2L12
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	AGR2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KLF4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	REG4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ANXA10
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FOSB
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SNHG25
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TSC22D3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	C4ORF48
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SERPINA1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CD24
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	DDX5
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	ALDH1A1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PIGR
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FABP1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	KRT20
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	VSIG2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SGK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	JCHAIN
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGLC2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGKC
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CXCL17
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGHG4
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	SPINK1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGLC3
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	GLUL
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	RNASE1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PHGR1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MT2A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	CA2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	FCGBP
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	IGHA1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	REG1A
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF1
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	MUC5AC
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PSCA
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	TFF2
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	PGC
GASTRIC_CANCER.Sathe20.gastricTumorCell.2	gastricTumorCell 2	LIPF
GASTRIC_CANCER.Sathe20.normal	normal	PGA5
GASTRIC_CANCER.Sathe20.normal	normal	LIPF
GASTRIC_CANCER.Sathe20.normal	normal	PGC
GASTRIC_CANCER.Sathe20.normal	normal	PGA4
GASTRIC_CANCER.Sathe20.normal	normal	GKN1
GASTRIC_CANCER.Sathe20.normal	normal	GKN2
GASTRIC_CANCER.Sathe20.normal	normal	PGA3
GASTRIC_CANCER.Sathe20.normal	normal	PSCA
GASTRIC_CANCER.Sathe20.normal	normal	RPL13A
GASTRIC_CANCER.Sathe20.normal	normal	RPL19
GASTRIC_CANCER.Sathe20.normal	normal	RPL30
GASTRIC_CANCER.Sathe20.normal	normal	RPS18
GASTRIC_CANCER.Sathe20.normal	normal	RPL29
GASTRIC_CANCER.Sathe20.normal	normal	RPL18
GASTRIC_CANCER.Sathe20.normal	normal	RPS16
GASTRIC_CANCER.Sathe20.normal	normal	S100A6
GASTRIC_CANCER.Sathe20.normal	normal	RPS3
GASTRIC_CANCER.Sathe20.normal	normal	RPS5
GASTRIC_CANCER.Sathe20.normal	normal	RPL28
GASTRIC_CANCER.Sathe20.normal	normal	RPS19
GASTRIC_CANCER.Sathe20.normal	normal	RPL8
GASTRIC_CANCER.Sathe20.normal	normal	RPS2
GASTRIC_CANCER.Sathe20.normal	normal	GAPDH
GASTRIC_CANCER.Sathe20.normal	normal	IFITM3
GASTRIC_CANCER.Sathe20.normal	normal	S100A10
GASTRIC_CANCER.Sathe20.normal	normal	RPL7A
GASTRIC_CANCER.Sathe20.normal	normal	RPL18A
GASTRIC_CANCER.Sathe20.normal	normal	RPS15
GASTRIC_CANCER.Sathe20.normal	normal	CLDN7
GASTRIC_CANCER.Sathe20.normal	normal	CLDN4
GASTRIC_CANCER.Sathe20.normal	normal	RPL12
GASTRIC_CANCER.Sathe20.normal	normal	CLDN3
GASTRIC_CANCER.Sathe20.normal	normal	GHRL
GASTRIC_CANCER.Sathe20.normal	normal	RPL27A
GASTRIC_CANCER.Sathe20.normal	normal	ANXA2
GASTRIC_CANCER.Sathe20.normal	normal	ZFAS1
GASTRIC_CANCER.Sathe20.normal	normal	MUCL3
GASTRIC_CANCER.Sathe20.normal	normal	RPLP2
GASTRIC_CANCER.Sathe20.normal	normal	TFF3
GASTRIC_CANCER.Sathe20.normal	normal	RPS20
GASTRIC_CANCER.Sathe20.normal	normal	RPS8
GASTRIC_CANCER.Sathe20.normal	normal	KRT18
GASTRIC_CANCER.Sathe20.normal	normal	TMSB10
GASTRIC_CANCER.Sathe20.normal	normal	RPL10A
GASTRIC_CANCER.Sathe20.normal	normal	LGALS4
GASTRIC_CANCER.Sathe20.normal	normal	PRSS3
GASTRIC_CANCER.Sathe20.normal	normal	CXCL17
GASTRIC_CANCER.Sathe20.normal	normal	RPL7
GASTRIC_CANCER.Sathe20.normal	normal	RPL13
GASTRIC_CANCER.Sathe20.normal	normal	RPS7
GASTRIC_CANCER.Sathe20.normal	normal	TPT1
GASTRIC_CANCER.Sathe20.normal	normal	RPS9
GASTRIC_CANCER.Sathe20.normal	normal	RPS23
GASTRIC_CANCER.Sathe20.normal	normal	RPS11
GASTRIC_CANCER.Sathe20.normal	normal	HMGA1
GASTRIC_CANCER.Sathe20.normal	normal	FTL
GASTRIC_CANCER.Sathe20.normal	normal	LDHA
GASTRIC_CANCER.Sathe20.normal	normal	IL32
GASTRIC_CANCER.Sathe20.normal	normal	EEF1B2
GASTRIC_CANCER.Sathe20.normal	normal	RPS14
GASTRIC_CANCER.Sathe20.normal	normal	RPL35
GASTRIC_CANCER.Sathe20.normal	normal	CAMK2N1
GASTRIC_CANCER.Sathe20.normal	normal	HINT1
GASTRIC_CANCER.Sathe20.normal	normal	CYSTM1
GASTRIC_CANCER.Sathe20.normal	normal	GPRC5A
GASTRIC_CANCER.Sathe20.normal	normal	MUC1
GASTRIC_CANCER.Sathe20.normal	normal	TXN
GASTRIC_CANCER.Sathe20.normal	normal	RPSA
GASTRIC_CANCER.Sathe20.normal	normal	LY6E
GASTRIC_CANCER.Sathe20.normal	normal	RPS13
GASTRIC_CANCER.Sathe20.normal	normal	NACA
GASTRIC_CANCER.Sathe20.normal	normal	PSMA7
GASTRIC_CANCER.Sathe20.normal	normal	RPS12
GASTRIC_CANCER.Sathe20.normal	normal	RPL10
GASTRIC_CANCER.Sathe20.normal	normal	RPL27
GASTRIC_CANCER.Sathe20.normal	normal	MT1G
GASTRIC_CANCER.Sathe20.normal	normal	ISG15
GASTRIC_CANCER.Sathe20.normal	normal	RPL32
GASTRIC_CANCER.Sathe20.normal	normal	RPL14
GASTRIC_CANCER.Sathe20.normal	normal	KRT7
GASTRIC_CANCER.Sathe20.normal	normal	RAC1
GASTRIC_CANCER.Sathe20.normal	normal	TFF2
GASTRIC_CANCER.Sathe20.normal	normal	S100A16
GASTRIC_CANCER.Sathe20.normal	normal	LGALS3
GASTRIC_CANCER.Sathe20.normal	normal	RPL15
GASTRIC_CANCER.Sathe20.normal	normal	PTMA
GASTRIC_CANCER.Sathe20.normal	normal	UQCRH
GASTRIC_CANCER.Sathe20.normal	normal	PPA1
GASTRIC_CANCER.Sathe20.normal	normal	RPL22L1
GASTRIC_CANCER.Sathe20.normal	normal	VSIG2
GASTRIC_CANCER.Sathe20.normal	normal	EPCAM
GASTRIC_CANCER.Sathe20.normal	normal	GLUL
GASTRIC_CANCER.Sathe20.normal	normal	RPL24
GASTRIC_CANCER.Sathe20.normal	normal	ENO1
GASTRIC_CANCER.Sathe20.normal	normal	ETHE1
GASTRIC_CANCER.Sathe20.normal	normal	RACK1
GASTRIC_CANCER.Sathe20.normal	normal	UBA52
GASTRIC_CANCER.Sathe20.normal	normal	S100A14
GASTRIC_CANCER.Sathe20.normal	normal	SRI
GASTRIC_CANCER.Sathe20.normal	normal	XIST
GASTRIC_CANCER.Sathe20.normal	normal	FXYD5
GASTRIC_CANCER.Sathe20.normal	normal	RPS21
GASTRIC_CANCER.Sathe20.normal	normal	PDZK1IP1
GASTRIC_CANCER.Sathe20.normal	normal	TIMP1
GASTRIC_CANCER.Sathe20.normal	normal	RPL23A
GASTRIC_CANCER.Sathe20.normal	normal	HSPD1
GASTRIC_CANCER.Sathe20.normal	normal	EIF5A
