signature_id	signature_name	gene
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SULT1A1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	APOC1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CAT
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	GPX2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CST3
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SGK1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	MYO1B
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	HS6ST2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	FMO1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SLC38A1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CALD1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	EFHD1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SCTR
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	KYNU
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SOCS2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ANXA5
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SPON1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ENO1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	MYL12B
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	FRYL
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	LIFR
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TSPAN12
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CEACAM20
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SCD1
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	ZBTB20
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	3110079O15RIK
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TMEM147
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	TAGLN2
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	CD9
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	AW011738
scDuctalPancreas_Mouse.Fernandez24.Wfdc18.2.population	Wfdc18 2 population	SEC11C
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TAGLN
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	BASP1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CNN2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TPM2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYL9
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	DKK2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	LOXL1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	ANXA1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYBPC2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	LTBP2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TPM1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	ANXA3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	KRT7
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	S100A6
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MIRT1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FN1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	ALDH1A2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	LHFP
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	GLIPR1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TACSTD2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	AKAP12
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	IL23A
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CLDN4
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	HSPB1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SHISA4
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SFN
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	NES
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	DCLK1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CNN1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CHST15
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TMSB4X
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	A830018L16RIK
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYL12A
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TGFB2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CYTIP
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CSRP1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	KRT17
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	PDPN
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TPM4
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	WNT10A
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYL6
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TUBB2B
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CXCL16
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TM4SF1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FXYD6
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CCDC141
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	DPYSL3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TUBA1A
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	KRT8
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CD74
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYL12B
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TGFB1I1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FOXJ1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	IGKC
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	NUPR1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SPARC
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	WNT7A
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FLNA
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	PDGFB
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SNCG
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	RHOC
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MAP1B
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	EDN1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	KRT18
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	ACTN1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYH9
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	PTGFR
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TGFB3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MAL
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FOXN3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SERPINB9
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CLIC4
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	RCN3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	RRAS
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FBLN2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	PREX2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	S100A11
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FBLIM1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FLNB
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	TSPO
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CALD1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	HSP90AA1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CFL1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CRYAB
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	ELN
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	DDIT4
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	SPEG
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CSF1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FHOD3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	IGF1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	FSTL1
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MYADM
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	KRT19
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	MT2
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	NFKBIA
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	C3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	2310007B03RIK
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	NEXN
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	CAVIN3
scDuctalPancreas_Mouse.Fernandez24.EMT.population	EMT population	PTMA
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	REG1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CPB1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TRY5
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CEL
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PLA2G1B
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CTRL
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PNLIPRP1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ZG16
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CPA2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PNLIP
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CTRC
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	RNASE1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SYCN
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TRY4
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CPA1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SPINK1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CELA2A
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CELA3B
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	2210010C04RIK
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PRSS2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TFF2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CTRB1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	KLK1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CLPS
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CELA1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PNLIPRP2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TRY10
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GP2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CUZD1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SERPINI2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AMY2A5
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PDIA2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GATM
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ERP27
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AQP12
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	1810028F09RIK
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AMY2A2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TMED11
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TMED6
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PRSS3
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	HAMP2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CBS
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GMNN
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	1700049E15RIK
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	WFDC3
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AMY1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CCND1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CLDN10
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	DEGS1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SPP1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	HILPDA
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	NUPR1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	APOE
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	QSOX1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	FKBP11
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PIGR
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TMEM97
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	OAT
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	5330417C22RIK
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GUCY1A1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	NCALD
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	RHOV
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	RHOJ
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AMBP
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	REEP5
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	LBH
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ALDOC
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	EGFLAM
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	NAV2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ALDH1L1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ECSCR
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SLC28A3
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	APOC1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CAT
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CES1D
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	3110079O15RIK
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	RIPOR2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	CFTR
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	FMO1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PEBP1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	SPON1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	MME
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	PBLD1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GAS2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	HS6ST2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	OCIAD2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	DDT
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	DBI
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GM5546
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	RGS5
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GPC6
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GPX2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	ANGPTL1
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GNMT
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	TSPAN12
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	MICAL2
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	STAT4
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	AW011738
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GM37350
scDuctalPancreas_Mouse.Fernandez24.Acinar.i	Acinar i	GAMT
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBIA
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	H2-Q7
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IRF1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TNFAIP3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBIZ
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ICAM1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CLDN4
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ZFP36
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GADD45B
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL10
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NFKBID
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IFRD1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NEURL3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CSRNP1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM12840
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SDC4
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BTG2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GM20186
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ATF3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	JUNB
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IL23A
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ANXA1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PPP1R15A
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FBLN2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BHLHE40
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KLF10
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	H3F3B
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GEM
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TCIM
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	OVOL1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SLC25A25
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ONECUT2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	S100A6
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SKIL
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LCN2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BASP1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PLAUR
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MIR155HG
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ACTG1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	HBEGF
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SQSTM1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DUSP1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MT2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	SFN
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PTMA
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ARID5A
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TGFB3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MT1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IER5
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAL
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TSPAN8
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	GLIPR1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOS
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ANXA3
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IGF1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	HSPB1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	JUN
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CCND2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DDIT4
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LOXL1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NR4A1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TNF
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CLCF1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CYTIP
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CXCL16
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	IL18R1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CKB
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	BGN
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	TM4SF1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	DUSP5
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	EGR1
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MYBPC2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	FOSB
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	MAP3K8
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	CCRL2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KRT19
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	KRT17
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	LDHB
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ALDH1A2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NOCT
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	REM2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	REL
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	NR2F2
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	PDPN
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	S100A10
scDuctalPancreas_Mouse.Fernandez24.Cxcl1.2.population	Cxcl1 2 population	ZC3H12A
