signature_id	signature_name	gene
CANCERSEA.Yuan18.Differentiation	Differentiation	BMP2
CANCERSEA.Yuan18.Differentiation	Differentiation	BMP6
CANCERSEA.Yuan18.Differentiation	Differentiation	BRAF
CANCERSEA.Yuan18.Differentiation	Differentiation	CASP8
CANCERSEA.Yuan18.Differentiation	Differentiation	CAV3
CANCERSEA.Yuan18.Differentiation	Differentiation	RUNX2
CANCERSEA.Yuan18.Differentiation	Differentiation	RUNX1
CANCERSEA.Yuan18.Differentiation	Differentiation	CCNB1
CANCERSEA.Yuan18.Differentiation	Differentiation	CD86
CANCERSEA.Yuan18.Differentiation	Differentiation	CDK1
CANCERSEA.Yuan18.Differentiation	Differentiation	CDC42
CANCERSEA.Yuan18.Differentiation	Differentiation	CDH2
CANCERSEA.Yuan18.Differentiation	Differentiation	CEBPA
CANCERSEA.Yuan18.Differentiation	Differentiation	CEBPB
CANCERSEA.Yuan18.Differentiation	Differentiation	CREB1
CANCERSEA.Yuan18.Differentiation	Differentiation	MAPK14
CANCERSEA.Yuan18.Differentiation	Differentiation	CSF1
CANCERSEA.Yuan18.Differentiation	Differentiation	CSF1R
CANCERSEA.Yuan18.Differentiation	Differentiation	CSF2
CANCERSEA.Yuan18.Differentiation	Differentiation	DRD1
CANCERSEA.Yuan18.Differentiation	Differentiation	EDN3
CANCERSEA.Yuan18.Differentiation	Differentiation	EDNRB
CANCERSEA.Yuan18.Differentiation	Differentiation	EPHA2
CANCERSEA.Yuan18.Differentiation	Differentiation	EMX1
CANCERSEA.Yuan18.Differentiation	Differentiation	EP300
CANCERSEA.Yuan18.Differentiation	Differentiation	ERBB4
CANCERSEA.Yuan18.Differentiation	Differentiation	ERCC2
CANCERSEA.Yuan18.Differentiation	Differentiation	FGF8
CANCERSEA.Yuan18.Differentiation	Differentiation	FGFR1
CANCERSEA.Yuan18.Differentiation	Differentiation	FGFR2
CANCERSEA.Yuan18.Differentiation	Differentiation	FOXC2
CANCERSEA.Yuan18.Differentiation	Differentiation	FLT3LG
CANCERSEA.Yuan18.Differentiation	Differentiation	MTOR
CANCERSEA.Yuan18.Differentiation	Differentiation	GATA1
CANCERSEA.Yuan18.Differentiation	Differentiation	GATA4
CANCERSEA.Yuan18.Differentiation	Differentiation	GATA6
CANCERSEA.Yuan18.Differentiation	Differentiation	GDNF
CANCERSEA.Yuan18.Differentiation	Differentiation	GNAS
CANCERSEA.Yuan18.Differentiation	Differentiation	HDAC2
CANCERSEA.Yuan18.Differentiation	Differentiation	NCKAP1L
CANCERSEA.Yuan18.Differentiation	Differentiation	NRG1
CANCERSEA.Yuan18.Differentiation	Differentiation	HHEX
CANCERSEA.Yuan18.Differentiation	Differentiation	HIF1A
CANCERSEA.Yuan18.Differentiation	Differentiation	HMGB1
CANCERSEA.Yuan18.Differentiation	Differentiation	FOXA1
CANCERSEA.Yuan18.Differentiation	Differentiation	HOXA5
CANCERSEA.Yuan18.Differentiation	Differentiation	IGF1
CANCERSEA.Yuan18.Differentiation	Differentiation	IL2
CANCERSEA.Yuan18.Differentiation	Differentiation	IL4R
CANCERSEA.Yuan18.Differentiation	Differentiation	IL11
CANCERSEA.Yuan18.Differentiation	Differentiation	IL12B
CANCERSEA.Yuan18.Differentiation	Differentiation	IL15
CANCERSEA.Yuan18.Differentiation	Differentiation	ILK
CANCERSEA.Yuan18.Differentiation	Differentiation	INSM1
CANCERSEA.Yuan18.Differentiation	Differentiation	IRF4
CANCERSEA.Yuan18.Differentiation	Differentiation	JAG2
CANCERSEA.Yuan18.Differentiation	Differentiation	JUN
CANCERSEA.Yuan18.Differentiation	Differentiation	JUNB
CANCERSEA.Yuan18.Differentiation	Differentiation	KIT
CANCERSEA.Yuan18.Differentiation	Differentiation	LAMB2
CANCERSEA.Yuan18.Differentiation	Differentiation	LEP
CANCERSEA.Yuan18.Differentiation	Differentiation	LGALS1
CANCERSEA.Yuan18.Differentiation	Differentiation	LGALS9
CANCERSEA.Yuan18.Differentiation	Differentiation	LHX1
CANCERSEA.Yuan18.Differentiation	Differentiation	LIF
CANCERSEA.Yuan18.Differentiation	Differentiation	LMNA
CANCERSEA.Yuan18.Differentiation	Differentiation	LYN
CANCERSEA.Yuan18.Differentiation	Differentiation	SMAD4
CANCERSEA.Yuan18.Differentiation	Differentiation	MEF2A
CANCERSEA.Yuan18.Differentiation	Differentiation	MEF2C
CANCERSEA.Yuan18.Differentiation	Differentiation	KITLG
CANCERSEA.Yuan18.Differentiation	Differentiation	MMP14
CANCERSEA.Yuan18.Differentiation	Differentiation	MYF5
CANCERSEA.Yuan18.Differentiation	Differentiation	MYF6
CANCERSEA.Yuan18.Differentiation	Differentiation	MYH9
CANCERSEA.Yuan18.Differentiation	Differentiation	MYO7A
CANCERSEA.Yuan18.Differentiation	Differentiation	MYOD1
CANCERSEA.Yuan18.Differentiation	Differentiation	MYOG
CANCERSEA.Yuan18.Differentiation	Differentiation	NFATC2
CANCERSEA.Yuan18.Differentiation	Differentiation	NFIB
