signature_id	signature_name	gene
CAF.Wang21.C3.myCAF	C3.myCAF	C4orf48
CAF.Wang21.C3.myCAF	C3.myCAF	ATP5F1E
CAF.Wang21.C3.myCAF	C3.myCAF	PDGFC
CAF.Wang21.C3.myCAF	C3.myCAF	ITGA11
CAF.Wang21.C3.myCAF	C3.myCAF	MMP2
CAF.Wang21.C3.myCAF	C3.myCAF	PLAU
CAF.Wang21.C3.myCAF	C3.myCAF	ACTB
CAF.Wang21.C3.myCAF	C3.myCAF	PALLD
CAF.Wang21.C3.myCAF	C3.myCAF	TIMP2
CAF.Wang21.C3.myCAF	C3.myCAF	FAP
CAF.Wang21.C3.myCAF	C3.myCAF	LINC01705
CAF.Wang21.C3.myCAF	C3.myCAF	HSPA1B
CAF.Wang21.C3.myCAF	C3.myCAF	FNDC1
CAF.Wang21.C3.myCAF	C3.myCAF	RUNX2
CAF.Wang21.C3.myCAF	C3.myCAF	TMEM158
CAF.Wang21.C3.myCAF	C3.myCAF	TPM1
CAF.Wang21.C3.myCAF	C3.myCAF	HOPX
CAF.Wang21.C3.myCAF	C3.myCAF	KIAA1217
CAF.Wang21.C3.myCAF	C3.myCAF	IL32
CAF.Wang21.C3.myCAF	C3.myCAF	RIN2
CAF.Wang21.C3.myCAF	C3.myCAF	S100A16
CAF.Wang21.C3.myCAF	C3.myCAF	C1QTNF3
CAF.Wang21.C3.myCAF	C3.myCAF	HSPA1A
CAF.Wang21.C3.myCAF	C3.myCAF	PCDH7
CAF.Wang21.C3.myCAF	C3.myCAF	SLC16A3
CAF.Wang21.C3.myCAF	C3.myCAF	CALU
CAF.Wang21.C3.myCAF	C3.myCAF	RGS16
CAF.Wang21.C3.myCAF	C3.myCAF	CNN2
CAF.Wang21.C3.myCAF	C3.myCAF	RAI14
CAF.Wang21.C3.myCAF	C3.myCAF	SLC44A1
CAF.Wang21.C3.myCAF	C3.myCAF	MDK
CAF.Wang21.C3.myCAF	C3.myCAF	RAB31
CAF.Wang21.C3.myCAF	C3.myCAF	TUBA1A
CAF.Wang21.C3.myCAF	C3.myCAF	PDLIM3
CAF.Wang21.C3.myCAF	C3.myCAF	ANKH
CAF.Wang21.C3.myCAF	C3.myCAF	MTRNR2L8
CAF.Wang21.C3.myCAF	C3.myCAF	EMILIN1
CAF.Wang21.C3.myCAF	C3.myCAF	MTRNR2L12
CAF.Wang21.C3.myCAF	C3.myCAF	ACTN1
CAF.Wang21.C3.myCAF	C3.myCAF	ITGB5
CAF.Wang21.C3.myCAF	C3.myCAF	HSPA6
CAF.Wang21.C3.myCAF	C3.myCAF	SPARC
CAF.Wang21.C3.myCAF	C3.myCAF	LAMP5
CAF.Wang21.C3.myCAF	C3.myCAF	RUNX1
CAF.Wang21.C3.myCAF	C3.myCAF	CHPF
CAF.Wang21.C3.myCAF	C3.myCAF	EDIL3
CAF.Wang21.C3.myCAF	C3.myCAF	MORF4L1
CAF.Wang21.C3.myCAF	C3.myCAF	SFRP2
CAF.Wang21.C3.myCAF	C3.myCAF	TNFAIP6
CAF.Wang21.C3.myCAF	C3.myCAF	TPM4
CAF.Wang21.C3.myCAF	C3.myCAF	DNAJB1
CAF.Wang21.C3.myCAF	C3.myCAF	LOXL2
CAF.Wang21.C3.myCAF	C3.myCAF	TMEM45A
CAF.Wang21.C3.myCAF	C3.myCAF	THY1
CAF.Wang21.C3.myCAF	C3.myCAF	IGHG4
CAF.Wang21.C3.myCAF	C3.myCAF	S100A11
CAF.Wang21.C3.myCAF	C3.myCAF	NUAK1
CAF.Wang21.C3.myCAF	C3.myCAF	SPHK1
CAF.Wang21.C3.myCAF	C3.myCAF	PRRX1
CAF.Wang21.C3.myCAF	C3.myCAF	ADAM12
CAF.Wang21.C3.myCAF	C3.myCAF	PLAT
CAF.Wang21.C3.myCAF	C3.myCAF	DIO2
CAF.Wang21.C3.myCAF	C3.myCAF	VGLL4
CAF.Wang21.C3.myCAF	C3.myCAF	HSPG2
CAF.Wang21.C3.myCAF	C3.myCAF	SSPN
CAF.Wang21.C3.myCAF	C3.myCAF	PLAUR
CAF.Wang21.C3.myCAF	C3.myCAF	EPYC
CAF.Wang21.C3.myCAF	C3.myCAF	TPM2
CAF.Wang21.C3.myCAF	C3.myCAF	ITGB1
CAF.Wang21.C3.myCAF	C3.myCAF	MT-ND4L
CAF.Wang21.C3.myCAF	C3.myCAF	PTTG1IP
CAF.Wang21.C3.myCAF	C3.myCAF	DCN
CAF.Wang21.C3.myCAF	C3.myCAF	CALD1
CAF.Wang21.C3.myCAF	C3.myCAF	BASP1
CAF.Wang21.C3.myCAF	C3.myCAF	LOXL1
CAF.Wang21.C3.myCAF	C3.myCAF	MATN3
CAF.Wang21.C3.myCAF	C3.myCAF	CLEC2B
CAF.Wang21.C3.myCAF	C3.myCAF	HCFC1R1
CAF.Wang21.C3.myCAF	C3.myCAF	PDLIM5
CAF.Wang21.C3.myCAF	C3.myCAF	NREP
CAF.Wang21.C3.myCAF	C3.myCAF	PAM
CAF.Wang21.C3.myCAF	C3.myCAF	PDLIM7
CAF.Wang21.C3.myCAF	C3.myCAF	43719
CAF.Wang21.C3.myCAF	C3.myCAF	MRC2
CAF.Wang21.C3.myCAF	C3.myCAF	ITGBL1
CAF.Wang21.C3.myCAF	C3.myCAF	P4HA1
CAF.Wang21.C3.myCAF	C3.myCAF	SEC61G
CAF.Wang21.C3.myCAF	C3.myCAF	TMEM258
CAF.Wang21.C3.myCAF	C3.myCAF	ARF4
CAF.Wang21.C3.myCAF	C3.myCAF	CFL1
CAF.Wang21.C3.myCAF	C3.myCAF	SERPINH1
CAF.Wang21.C3.myCAF	C3.myCAF	PDLIM2
CAF.Wang21.C3.myCAF	C3.myCAF	TIMP3
CAF.Wang21.C3.myCAF	C3.myCAF	TTC3
CAF.Wang21.C3.myCAF	C3.myCAF	ID2
CAF.Wang21.C3.myCAF	C3.myCAF	TCEAL9
CAF.Wang21.C3.myCAF	C3.myCAF	TAGLN
CAF.Wang21.C3.myCAF	C3.myCAF	MYL12A
CAF.Wang21.C3.myCAF	C3.myCAF	PRSS23
CAF.Wang21.C3.myCAF	C3.myCAF	SPON2
CAF.Wang21.C3.myCAF	C3.myCAF	TUBB
CAF.Wang21.C3.myCAF	C3.myCAF	RRBP1
CAF.Wang21.C3.myCAF	C3.myCAF	COMP
CAF.Wang21.C3.myCAF	C3.myCAF	TMED2
CAF.Wang21.C3.myCAF	C3.myCAF	CXCL14
CAF.Wang21.C3.myCAF	C3.myCAF	CTNNB1
CAF.Wang21.C3.myCAF	C3.myCAF	PPIC
CAF.Wang21.C3.myCAF	C3.myCAF	RGS2
CAF.Wang21.C3.myCAF	C3.myCAF	NDUFA4
CAF.Wang21.C3.myCAF	C3.myCAF	TNFRSF12A
CAF.Wang21.C3.myCAF	C3.myCAF	CST1
CAF.Wang21.C3.myCAF	C3.myCAF	IGKC
CAF.Wang21.C3.myCAF	C3.myCAF	BGN
CAF.Wang21.C3.myCAF	C3.myCAF	NUPR1
CAF.Wang21.C3.myCAF	C3.myCAF	GAS1
CAF.Wang21.C3.myCAF	C3.myCAF	SAT1
CAF.Wang21.C3.myCAF	C3.myCAF	ACTA2
CAF.Wang21.C3.myCAF	C3.myCAF	CDC42
CAF.Wang21.C3.myCAF	C3.myCAF	COL6A2
CAF.Wang21.C3.myCAF	C3.myCAF	CTGF
CAF.Wang21.C3.myCAF	C3.myCAF	ISG15
CAF.Wang21.C3.myCAF	C3.myCAF	FBXO32
CAF.Wang21.C3.myCAF	C3.myCAF	IFI27
CAF.Wang21.C3.myCAF	C3.myCAF	PGK1
CAF.Wang21.C3.myCAF	C3.myCAF	ACTG2
CAF.Wang21.C3.myCAF	C3.myCAF	ASPN
CAF.Wang21.C3.myCAF	C3.myCAF	DMKN
CAF.Wang21.C3.myCAF	C3.myCAF	IFI6
CAF.Wang21.C3.myCAF	C3.myCAF	IGFBP5
CAF.Wang21.C4.meCAF	C4.meCAF	PLA2G2A
CAF.Wang21.C4.meCAF	C4.meCAF	CRABP2
CAF.Wang21.C4.meCAF	C4.meCAF	SERPINE2
CAF.Wang21.C4.meCAF	C4.meCAF	MFAP5
CAF.Wang21.C4.meCAF	C4.meCAF	EFEMP1
CAF.Wang21.C4.meCAF	C4.meCAF	RARRES1
CAF.Wang21.C4.meCAF	C4.meCAF	PI16
CAF.Wang21.C4.meCAF	C4.meCAF	RPL22L1
CAF.Wang21.C4.meCAF	C4.meCAF	S100A10
CAF.Wang21.C4.meCAF	C4.meCAF	TGFBI
CAF.Wang21.C4.meCAF	C4.meCAF	IGFBP6
CAF.Wang21.C4.meCAF	C4.meCAF	IGF1
CAF.Wang21.C4.meCAF	C4.meCAF	PRDX4
CAF.Wang21.C4.meCAF	C4.meCAF	CFD
CAF.Wang21.C4.meCAF	C4.meCAF	FKBP11
CAF.Wang21.C4.meCAF	C4.meCAF	ANGPTL4
CAF.Wang21.C4.meCAF	C4.meCAF	ANXA2
CAF.Wang21.C4.meCAF	C4.meCAF	RCN3
CAF.Wang21.C4.meCAF	C4.meCAF	TUBA1B
CAF.Wang21.C4.meCAF	C4.meCAF	SERPINH1
CAF.Wang21.C4.meCAF	C4.meCAF	NME1
CAF.Wang21.C4.meCAF	C4.meCAF	PPIB
CAF.Wang21.C4.meCAF	C4.meCAF	CCDC80
CAF.Wang21.C4.meCAF	C4.meCAF	KDELR2
CAF.Wang21.C4.meCAF	C4.meCAF	MYDGF
CAF.Wang21.C4.meCAF	C4.meCAF	P4HB
CAF.Wang21.C4.meCAF	C4.meCAF	KDELR3
CAF.Wang21.C4.meCAF	C4.meCAF	EEF1B2
CAF.Wang21.C4.meCAF	C4.meCAF	SPARC
CAF.Wang21.C4.meCAF	C4.meCAF	NNMT
CAF.Wang21.C4.meCAF	C4.meCAF	NUCB2
CAF.Wang21.C4.meCAF	C4.meCAF	LOX
CAF.Wang21.C4.meCAF	C4.meCAF	ENO1
CAF.Wang21.C4.meCAF	C4.meCAF	SRM
CAF.Wang21.C4.meCAF	C4.meCAF	SSR4
CAF.Wang21.C4.meCAF	C4.meCAF	RPSA
CAF.Wang21.C4.meCAF	C4.meCAF	PTGS1
CAF.Wang21.C4.meCAF	C4.meCAF	COPZ2
CAF.Wang21.C4.meCAF	C4.meCAF	SH3BGRL3
CAF.Wang21.C4.meCAF	C4.meCAF	CKAP4
CAF.Wang21.C4.meCAF	C4.meCAF	COL1A1
CAF.Wang21.C4.meCAF	C4.meCAF	SSR3
CAF.Wang21.C4.meCAF	C4.meCAF	TMED3
CAF.Wang21.C4.meCAF	C4.meCAF	RCN1
CAF.Wang21.C4.meCAF	C4.meCAF	MGST1
CAF.Wang21.C4.meCAF	C4.meCAF	TUBA1C
CAF.Wang21.C4.meCAF	C4.meCAF	LDHA
CAF.Wang21.C4.meCAF	C4.meCAF	OSTC
CAF.Wang21.C4.meCAF	C4.meCAF	OLFML3
CAF.Wang21.C4.meCAF	C4.meCAF	YIF1A
CAF.Wang21.C4.meCAF	C4.meCAF	RPS2
CAF.Wang21.C4.meCAF	C4.meCAF	ETFB
CAF.Wang21.C4.meCAF	C4.meCAF	SSR2
CAF.Wang21.C4.meCAF	C4.meCAF	SEC61B
CAF.Wang21.C4.meCAF	C4.meCAF	TMED9
CAF.Wang21.C4.meCAF	C4.meCAF	UCHL1
CAF.Wang21.C4.meCAF	C4.meCAF	ARF4
CAF.Wang21.C4.meCAF	C4.meCAF	FKBP10
CAF.Wang21.C4.meCAF	C4.meCAF	GSTP1
CAF.Wang21.C4.meCAF	C4.meCAF	TPI1
CAF.Wang21.C4.meCAF	C4.meCAF	JPT1
CAF.Wang21.C4.meCAF	C4.meCAF	PRDX6
CAF.Wang21.C4.meCAF	C4.meCAF	HSP90B1
CAF.Wang21.C4.meCAF	C4.meCAF	PTGIS
CAF.Wang21.C4.meCAF	C4.meCAF	PDIA6
CAF.Wang21.C4.meCAF	C4.meCAF	CERCAM
CAF.Wang21.C4.meCAF	C4.meCAF	PYCR1
CAF.Wang21.C4.meCAF	C4.meCAF	P4HA2
CAF.Wang21.C4.meCAF	C4.meCAF	PPP1R14B
CAF.Wang21.C4.meCAF	C4.meCAF	RPS4Y1
CAF.Wang21.C4.meCAF	C4.meCAF	MMP23B
CAF.Wang21.C4.meCAF	C4.meCAF	S100A16
CAF.Wang21.C4.meCAF	C4.meCAF	RPS12
CAF.Wang21.C4.meCAF	C4.meCAF	AC245595.1
CAF.Wang21.C4.meCAF	C4.meCAF	LMAN1
CAF.Wang21.C4.meCAF	C4.meCAF	TIMM13
CAF.Wang21.C4.meCAF	C4.meCAF	SEC61G
CAF.Wang21.C4.meCAF	C4.meCAF	C1orf122
CAF.Wang21.C4.meCAF	C4.meCAF	LY6E
CAF.Wang21.C4.meCAF	C4.meCAF	IKBIP
CAF.Wang21.C4.meCAF	C4.meCAF	LRRC59
CAF.Wang21.C4.meCAF	C4.meCAF	JTB
CAF.Wang21.C4.meCAF	C4.meCAF	LSP1
CAF.Wang21.C4.meCAF	C4.meCAF	OST4
CAF.Wang21.C4.meCAF	C4.meCAF	SEC13
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM167A
CAF.Wang21.C4.meCAF	C4.meCAF	DAD1
CAF.Wang21.C4.meCAF	C4.meCAF	RPN2
CAF.Wang21.C4.meCAF	C4.meCAF	MAGED1
CAF.Wang21.C4.meCAF	C4.meCAF	PDIA3
CAF.Wang21.C4.meCAF	C4.meCAF	GPX8
CAF.Wang21.C4.meCAF	C4.meCAF	ATOX1
CAF.Wang21.C4.meCAF	C4.meCAF	PSMB5
CAF.Wang21.C4.meCAF	C4.meCAF	ISOC2
CAF.Wang21.C4.meCAF	C4.meCAF	AP2S1
CAF.Wang21.C4.meCAF	C4.meCAF	EIF4EBP1
CAF.Wang21.C4.meCAF	C4.meCAF	ASS1
CAF.Wang21.C4.meCAF	C4.meCAF	RPS18
CAF.Wang21.C4.meCAF	C4.meCAF	KDELR1
CAF.Wang21.C4.meCAF	C4.meCAF	GALNT2
CAF.Wang21.C4.meCAF	C4.meCAF	DDOST
CAF.Wang21.C4.meCAF	C4.meCAF	ACAA2
CAF.Wang21.C4.meCAF	C4.meCAF	P3H1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL27
CAF.Wang21.C4.meCAF	C4.meCAF	GARS
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL17
CAF.Wang21.C4.meCAF	C4.meCAF	OAZ1
CAF.Wang21.C4.meCAF	C4.meCAF	TXNL4A
CAF.Wang21.C4.meCAF	C4.meCAF	TIMP1
CAF.Wang21.C4.meCAF	C4.meCAF	PDGFRL
CAF.Wang21.C4.meCAF	C4.meCAF	SERP1
CAF.Wang21.C4.meCAF	C4.meCAF	SRPRB
CAF.Wang21.C4.meCAF	C4.meCAF	LXN
CAF.Wang21.C4.meCAF	C4.meCAF	PDLIM2
CAF.Wang21.C4.meCAF	C4.meCAF	RPS3
CAF.Wang21.C4.meCAF	C4.meCAF	PRELID1
CAF.Wang21.C4.meCAF	C4.meCAF	PRDX5
CAF.Wang21.C4.meCAF	C4.meCAF	PLPP1
CAF.Wang21.C4.meCAF	C4.meCAF	PGAM1
CAF.Wang21.C4.meCAF	C4.meCAF	OAF
CAF.Wang21.C4.meCAF	C4.meCAF	PCOLCE
CAF.Wang21.C4.meCAF	C4.meCAF	NANS
CAF.Wang21.C4.meCAF	C4.meCAF	KRT10
CAF.Wang21.C4.meCAF	C4.meCAF	SLC25A3
CAF.Wang21.C4.meCAF	C4.meCAF	LDHB
CAF.Wang21.C4.meCAF	C4.meCAF	SWI5
CAF.Wang21.C4.meCAF	C4.meCAF	RER1
CAF.Wang21.C4.meCAF	C4.meCAF	S100A11
CAF.Wang21.C4.meCAF	C4.meCAF	PLIN2
CAF.Wang21.C4.meCAF	C4.meCAF	EIF5A
CAF.Wang21.C4.meCAF	C4.meCAF	MCUB
CAF.Wang21.C4.meCAF	C4.meCAF	VKORC1
CAF.Wang21.C4.meCAF	C4.meCAF	HM13
CAF.Wang21.C4.meCAF	C4.meCAF	SERF2
CAF.Wang21.C4.meCAF	C4.meCAF	MZT2B
CAF.Wang21.C4.meCAF	C4.meCAF	PRDX1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL28
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL51
CAF.Wang21.C4.meCAF	C4.meCAF	REXO2
CAF.Wang21.C4.meCAF	C4.meCAF	PDPN
CAF.Wang21.C4.meCAF	C4.meCAF	RAN
CAF.Wang21.C4.meCAF	C4.meCAF	PLOD2
CAF.Wang21.C4.meCAF	C4.meCAF	COPE
CAF.Wang21.C4.meCAF	C4.meCAF	YIF1B
CAF.Wang21.C4.meCAF	C4.meCAF	COTL1
CAF.Wang21.C4.meCAF	C4.meCAF	SSR1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL7A
CAF.Wang21.C4.meCAF	C4.meCAF	PKM
CAF.Wang21.C4.meCAF	C4.meCAF	IDH2
CAF.Wang21.C4.meCAF	C4.meCAF	FXYD5
CAF.Wang21.C4.meCAF	C4.meCAF	STMP1
CAF.Wang21.C4.meCAF	C4.meCAF	COX5A
CAF.Wang21.C4.meCAF	C4.meCAF	UCHL3
CAF.Wang21.C4.meCAF	C4.meCAF	RRBP1
CAF.Wang21.C4.meCAF	C4.meCAF	ATP5F1A
CAF.Wang21.C4.meCAF	C4.meCAF	ALPL
CAF.Wang21.C4.meCAF	C4.meCAF	CREB3L1
CAF.Wang21.C4.meCAF	C4.meCAF	PLIN3
CAF.Wang21.C4.meCAF	C4.meCAF	TALDO1
CAF.Wang21.C4.meCAF	C4.meCAF	MCTS1
CAF.Wang21.C4.meCAF	C4.meCAF	SRA1
CAF.Wang21.C4.meCAF	C4.meCAF	TMEM208
CAF.Wang21.C4.meCAF	C4.meCAF	PFN1
CAF.Wang21.C4.meCAF	C4.meCAF	SNF8
CAF.Wang21.C4.meCAF	C4.meCAF	COL3A1
CAF.Wang21.C4.meCAF	C4.meCAF	MDH2
CAF.Wang21.C4.meCAF	C4.meCAF	ILF2
CAF.Wang21.C4.meCAF	C4.meCAF	TSPO
CAF.Wang21.C4.meCAF	C4.meCAF	MANF
CAF.Wang21.C4.meCAF	C4.meCAF	TXN
CAF.Wang21.C4.meCAF	C4.meCAF	CALR
CAF.Wang21.C4.meCAF	C4.meCAF	GLRX
CAF.Wang21.C4.meCAF	C4.meCAF	SPON2
CAF.Wang21.C4.meCAF	C4.meCAF	COL1A2
CAF.Wang21.C4.meCAF	C4.meCAF	ELN
CAF.Wang21.C4.meCAF	C4.meCAF	MDFI
CAF.Wang21.C4.meCAF	C4.meCAF	PROCR
CAF.Wang21.C4.meCAF	C4.meCAF	FIBP
CAF.Wang21.C4.meCAF	C4.meCAF	NFYB
CAF.Wang21.C4.meCAF	C4.meCAF	ATP5MC3
CAF.Wang21.C4.meCAF	C4.meCAF	PRRX2
CAF.Wang21.C4.meCAF	C4.meCAF	P3H4
CAF.Wang21.C4.meCAF	C4.meCAF	PRAF2
CAF.Wang21.C4.meCAF	C4.meCAF	CHCHD2
CAF.Wang21.C4.meCAF	C4.meCAF	GPC6
CAF.Wang21.C4.meCAF	C4.meCAF	COL5A1
CAF.Wang21.C4.meCAF	C4.meCAF	ECHS1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL4
CAF.Wang21.C4.meCAF	C4.meCAF	FKBP14
CAF.Wang21.C4.meCAF	C4.meCAF	AL583785.1
CAF.Wang21.C4.meCAF	C4.meCAF	RPL13A
CAF.Wang21.C4.meCAF	C4.meCAF	RABAC1
CAF.Wang21.C4.meCAF	C4.meCAF	NUDT5
CAF.Wang21.C4.meCAF	C4.meCAF	ATP5MC1
CAF.Wang21.C4.meCAF	C4.meCAF	COPZ1
CAF.Wang21.C4.meCAF	C4.meCAF	TK1
CAF.Wang21.C4.meCAF	C4.meCAF	P3H3
CAF.Wang21.C4.meCAF	C4.meCAF	SURF4
CAF.Wang21.C4.meCAF	C4.meCAF	PPIF
CAF.Wang21.C4.meCAF	C4.meCAF	CD248
CAF.Wang21.C4.meCAF	C4.meCAF	CNPY2
CAF.Wang21.C4.meCAF	C4.meCAF	CCDC34
CAF.Wang21.C4.meCAF	C4.meCAF	STRAP
CAF.Wang21.C4.meCAF	C4.meCAF	CCL11
CAF.Wang21.C4.meCAF	C4.meCAF	RTRAF
CAF.Wang21.C4.meCAF	C4.meCAF	TSTA3
CAF.Wang21.C4.meCAF	C4.meCAF	EFEMP2
CAF.Wang21.C4.meCAF	C4.meCAF	LMCD1
CAF.Wang21.C4.meCAF	C4.meCAF	VDAC1
CAF.Wang21.C4.meCAF	C4.meCAF	GAPDH
CAF.Wang21.C4.meCAF	C4.meCAF	CALU
CAF.Wang21.C4.meCAF	C4.meCAF	C11orf24
CAF.Wang21.C4.meCAF	C4.meCAF	ARPC3
CAF.Wang21.C4.meCAF	C4.meCAF	GTF3C6
CAF.Wang21.C4.meCAF	C4.meCAF	TUBB
CAF.Wang21.C4.meCAF	C4.meCAF	PGM1
CAF.Wang21.C4.meCAF	C4.meCAF	PHB
CAF.Wang21.C4.meCAF	C4.meCAF	SRSF9
CAF.Wang21.C4.meCAF	C4.meCAF	CD320
CAF.Wang21.C4.meCAF	C4.meCAF	NDUFAF8
CAF.Wang21.C4.meCAF	C4.meCAF	C1QBP
CAF.Wang21.C4.meCAF	C4.meCAF	SDF2L1
CAF.Wang21.C4.meCAF	C4.meCAF	GMPPA
CAF.Wang21.C4.meCAF	C4.meCAF	ALDH1A3
CAF.Wang21.C4.meCAF	C4.meCAF	LSM7
CAF.Wang21.C4.meCAF	C4.meCAF	YIPF5
CAF.Wang21.C4.meCAF	C4.meCAF	CYP1B1
CAF.Wang21.C4.meCAF	C4.meCAF	CRELD2
CAF.Wang21.C4.meCAF	C4.meCAF	DPYSL3
CAF.Wang21.C4.meCAF	C4.meCAF	ERI3
CAF.Wang21.C4.meCAF	C4.meCAF	PGM3
CAF.Wang21.C4.meCAF	C4.meCAF	RPLP1
CAF.Wang21.C4.meCAF	C4.meCAF	IFT20
CAF.Wang21.C4.meCAF	C4.meCAF	CD63
CAF.Wang21.C4.meCAF	C4.meCAF	MED8
CAF.Wang21.C4.meCAF	C4.meCAF	CFL1
CAF.Wang21.C4.meCAF	C4.meCAF	ECM1
CAF.Wang21.C4.meCAF	C4.meCAF	TMSB10
CAF.Wang21.C4.meCAF	C4.meCAF	PPIC
CAF.Wang21.C4.meCAF	C4.meCAF	GGH
CAF.Wang21.C4.meCAF	C4.meCAF	PDIA4
CAF.Wang21.C4.meCAF	C4.meCAF	PSMA5
CAF.Wang21.C4.meCAF	C4.meCAF	MRPS12
CAF.Wang21.C4.meCAF	C4.meCAF	APRT
CAF.Wang21.C4.meCAF	C4.meCAF	NPM3
CAF.Wang21.C4.meCAF	C4.meCAF	FBLN2
CAF.Wang21.C4.meCAF	C4.meCAF	NME4
CAF.Wang21.C4.meCAF	C4.meCAF	LMAN2
CAF.Wang21.C4.meCAF	C4.meCAF	MLEC
CAF.Wang21.C4.meCAF	C4.meCAF	CTHRC1
CAF.Wang21.C4.meCAF	C4.meCAF	COPB2
CAF.Wang21.C4.meCAF	C4.meCAF	PPA1
CAF.Wang21.C4.meCAF	C4.meCAF	RPA3
CAF.Wang21.C4.meCAF	C4.meCAF	RPL18A
CAF.Wang21.C4.meCAF	C4.meCAF	PCOLCE2
CAF.Wang21.C4.meCAF	C4.meCAF	TUBB6
CAF.Wang21.C4.meCAF	C4.meCAF	TFG
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL37
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL3
CAF.Wang21.C4.meCAF	C4.meCAF	GTF3A
CAF.Wang21.C4.meCAF	C4.meCAF	ERGIC3
CAF.Wang21.C4.meCAF	C4.meCAF	TXN2
CAF.Wang21.C4.meCAF	C4.meCAF	PGK1
CAF.Wang21.C4.meCAF	C4.meCAF	MRPL12
CAF.Wang21.C4.meCAF	C4.meCAF	MEDAG
CAF.Wang21.C4.meCAF	C4.meCAF	C19orf24
CAF.Wang21.C4.meCAF	C4.meCAF	RPL27A
CAF.Wang21.C4.meCAF	C4.meCAF	SNRNP25
CAF.Wang21.C4.meCAF	C4.meCAF	SF3B5
CAF.Wang21.C4.meCAF	C4.meCAF	STEAP1
CAF.Wang21.C4.meCAF	C4.meCAF	ACP1
CAF.Wang21.C4.meCAF	C4.meCAF	POLR2H
CAF.Wang21.C4.meCAF	C4.meCAF	PSMD8
CAF.Wang21.C4.meCAF	C4.meCAF	ALG3
CAF.Wang21.C4.meCAF	C4.meCAF	SIL1
CAF.Wang21.C4.meCAF	C4.meCAF	CENPN
CAF.Wang21.C4.meCAF	C4.meCAF	TMED10
CAF.Wang21.C4.meCAF	C4.meCAF	PCLAF
CAF.Wang21.C4.meCAF	C4.meCAF	NPM1
CAF.Wang21.C4.meCAF	C4.meCAF	YIPF2
CAF.Wang21.C4.meCAF	C4.meCAF	MPG
CAF.Wang21.C4.meCAF	C4.meCAF	BASP1
CAF.Wang21.C4.meCAF	C4.meCAF	CYB561
CAF.Wang21.C4.meCAF	C4.meCAF	UBE2L3
CAF.Wang21.C4.meCAF	C4.meCAF	POLR2L
CAF.Wang21.C4.meCAF	C4.meCAF	SMYD3
CAF.Wang21.C4.meCAF	C4.meCAF	RGS10
CAF.Wang21.C4.meCAF	C4.meCAF	GLT8D1
CAF.Wang21.C4.meCAF	C4.meCAF	LGALS1
CAF.Wang21.C4.meCAF	C4.meCAF	ZNHIT1
CAF.Wang21.C4.meCAF	C4.meCAF	DCUN1D5
CAF.Wang21.C4.meCAF	C4.meCAF	EIF3I
CAF.Wang21.C4.meCAF	C4.meCAF	SLC38A5
CAF.Wang21.C4.meCAF	C4.meCAF	ADAM12
CAF.Wang21.C4.meCAF	C4.meCAF	SSBP1
CAF.Wang21.C4.meCAF	C4.meCAF	TAF10
CAF.Wang21.C4.meCAF	C4.meCAF	SAR1A
CAF.Wang21.C4.meCAF	C4.meCAF	CIB1
CAF.Wang21.C4.meCAF	C4.meCAF	BCAT1
CAF.Wang21.C4.meCAF	C4.meCAF	PDIA5
CAF.Wang21.C4.meCAF	C4.meCAF	ODC1
CAF.Wang21.C4.meCAF	C4.meCAF	FKBP7
CAF.Wang21.C4.meCAF	C4.meCAF	GPX7
CAF.Wang21.C4.meCAF	C4.meCAF	UROS
CAF.Wang21.C4.meCAF	C4.meCAF	EMP3
CAF.Wang21.C4.meCAF	C4.meCAF	S100A13
CAF.Wang21.C4.meCAF	C4.meCAF	TIMM17A
CAF.Wang21.C4.meCAF	C4.meCAF	PDXK
CAF.Wang21.C4.meCAF	C4.meCAF	SEC11A
CAF.Wang21.C4.meCAF	C4.meCAF	RPLP0
CAF.Wang21.C4.meCAF	C4.meCAF	TP53I3
CAF.Wang21.C4.meCAF	C4.meCAF	BIRC5
CAF.Wang21.C4.meCAF	C4.meCAF	DNM3OS
CAF.Wang21.C4.meCAF	C4.meCAF	GGCT
CAF.Wang21.C4.meCAF	C4.meCAF	UQCRFS1
CAF.Wang21.C4.meCAF	C4.meCAF	LINC01133
CAF.Wang21.C4.meCAF	C4.meCAF	UQCC2
CAF.Wang21.C4.meCAF	C4.meCAF	ZNF593
CAF.Wang21.C4.meCAF	C4.meCAF	TIMM8B
CAF.Wang21.C4.meCAF	C4.meCAF	MTCH2
CAF.Wang21.C4.meCAF	C4.meCAF	FAM114A1
CAF.Wang21.C4.meCAF	C4.meCAF	PTX3
CAF.Wang21.C4.meCAF	C4.meCAF	TPM3
CAF.Wang21.C4.meCAF	C4.meCAF	AGTRAP
CAF.Wang21.C4.meCAF	C4.meCAF	ATP5PB
CAF.Wang21.C4.meCAF	C4.meCAF	CDC26
